2026.07.08,00:52:00,4117.06,4118.70,4116.97,4118.23,0,0,0
2026.07.08,00:53:00,4118.47,4118.47,4116.94,4117.44,0,0,0
2026.07.08,00:54:00,4117.48,4117.70,4114.64,4115.18,0,0,0
2026.07.08,00:55:00,4115.12,4115.52,4113.99,4114.16,0,0,0
2026.07.08,00:56:00,4114.05,4115.19,4113.34,4115.15,0,0,0
2026.07.08,00:57:00,4115.19,4116.94,4114.19,4116.56,0,0,0
2026.07.08,00:58:00,4116.47,4118.19,4110.40,4110.51,0,0,0
2026.07.08,00:59:00,4110.55,4113.38,4110.49,4110.95,0,0,0
2026.07.08,01:00:00,4111.01,4116.11,4106.94,4115.82,0,0,0
2026.07.08,01:01:00,4115.81,4117.56,4111.56,4112.52,0,0,0
2026.07.08,01:02:00,4112.31,4114.48,4109.22,4114.06,0,0,0
2026.07.08,01:03:00,4114.15,4115.31,4112.23,4112.23,0,0,0
2026.07.08,01:04:00,4112.18,4112.59,4107.22,4108.35,0,0,0
2026.07.08,01:05:00,4108.32,4108.32,4098.85,4101.06,0,0,0
2026.07.08,01:06:00,4101.10,4101.10,4097.82,4100.10,0,0,0
2026.07.08,01:07:00,4100.09,4102.66,4098.70,4099.47,0,0,0
2026.07.08,01:08:00,4099.56,4105.43,4099.23,4105.31,0,0,0
2026.07.08,01:09:00,4105.34,4105.68,4101.73,4103.84,0,0,0
2026.07.08,01:10:00,4103.76,4106.89,4103.44,4104.61,0,0,0
2026.07.08,01:11:00,4104.60,4106.61,4104.51,4106.15,0,0,0
2026.07.08,01:12:00,4106.12,4109.81,4106.09,4108.98,0,0,0
2026.07.08,01:13:00,4108.94,4111.34,4108.10,4111.01,0,0,0
2026.07.08,01:14:00,4110.61,4111.43,4107.90,4108.24,0,0,0
2026.07.08,01:15:00,4108.20,4108.62,4104.44,4105.80,0,0,0
2026.07.08,01:16:00,4105.89,4108.31,4105.81,4107.70,0,0,0
2026.07.08,01:17:00,4107.73,4107.90,4104.51,4104.85,0,0,0
2026.07.08,01:18:00,4104.82,4106.03,4103.86,4105.88,0,0,0
2026.07.08,01:19:00,4105.94,4107.27,4105.94,4106.78,0,0,0
2026.07.08,01:20:00,4106.85,4109.59,4106.73,4108.93,0,0,0
2026.07.08,01:21:00,4108.98,4109.66,4108.32,4108.41,0,0,0
2026.07.08,01:22:00,4108.49,4108.62,4106.03,4107.44,0,0,0
2026.07.08,01:23:00,4107.65,4107.76,4105.60,4106.06,0,0,0
2026.07.08,01:24:00,4106.02,4107.45,4104.44,4105.85,0,0,0
2026.07.08,01:25:00,4105.93,4108.55,4105.19,4108.03,0,0,0
2026.07.08,01:26:00,4108.11,4110.12,4107.65,4108.70,0,0,0
2026.07.08,01:27:00,4108.81,4109.07,4106.90,4106.90,0,0,0
2026.07.08,01:28:00,4106.84,4107.56,4103.02,4103.12,0,0,0
2026.07.08,01:29:00,4103.31,4104.52,4101.81,4102.35,0,0,0
2026.07.08,01:30:00,4102.40,4105.57,4101.06,4104.72,0,0,0
2026.07.08,01:31:00,4104.80,4105.48,4102.12,4103.38,0,0,0
2026.07.08,01:32:00,4103.40,4104.38,4102.01,4102.03,0,0,0
2026.07.08,01:33:00,4102.03,4102.03,4098.60,4099.15,0,0,0
2026.07.08,01:34:00,4099.10,4099.56,4097.41,4097.86,0,0,0
2026.07.08,01:35:00,4097.82,4100.28,4097.68,4098.80,0,0,0
2026.07.08,01:36:00,4098.80,4099.56,4097.44,4097.73,0,0,0
2026.07.08,01:37:00,4097.70,4098.27,4096.06,4098.01,0,0,0
2026.07.08,01:38:00,4098.01,4098.35,4096.51,4097.65,0,0,0
2026.07.08,01:39:00,4097.60,4100.27,4097.60,4099.94,0,0,0
2026.07.08,01:40:00,4099.94,4101.16,4098.59,4100.55,0,0,0
2026.07.08,01:41:00,4100.60,4103.88,4100.60,4101.89,0,0,0
2026.07.08,01:42:00,4101.89,4105.55,4101.89,4104.49,0,0,0
2026.07.08,01:43:00,4104.48,4105.41,4103.28,4103.77,0,0,0
2026.07.08,01:44:00,4103.84,4103.94,4100.19,4103.06,0,0,0
2026.07.08,01:45:00,4102.86,4110.31,4102.15,4110.27,0,0,0
2026.07.08,01:46:00,4110.03,4112.56,4108.06,4108.36,0,0,0
2026.07.08,01:47:00,4108.36,4108.73,4107.19,4107.91,0,0,0
2026.07.08,01:48:00,4107.94,4108.99,4106.86,4108.10,0,0,0
2026.07.08,01:49:00,4108.14,4110.68,4108.14,4109.91,0,0,0
2026.07.08,01:50:00,4110.06,4112.56,4110.05,4111.66,0,0,0
2026.07.08,01:51:00,4111.91,4111.93,4106.89,4107.05,0,0,0
2026.07.08,01:52:00,4107.15,4108.06,4104.56,4104.56,0,0,0
2026.07.08,01:53:00,4104.56,4109.19,4104.27,4108.44,0,0,0
2026.07.08,01:54:00,4108.44,4109.23,4108.07,4108.61,0,0,0
2026.07.08,01:55:00,4108.61,4109.52,4108.06,4108.06,0,0,0
2026.07.08,01:56:00,4107.70,4108.32,4107.15,4107.61,0,0,0
2026.07.08,01:57:00,4107.49,4111.06,4107.48,4110.60,0,0,0
2026.07.08,01:58:00,4110.65,4111.77,4110.44,4111.19,0,0,0
2026.07.08,01:59:00,4111.27,4111.69,4110.03,4110.94,0,0,0
2026.07.08,02:00:00,4111.05,4111.43,4107.86,4108.60,0,0,0
2026.07.08,02:01:00,4108.60,4110.66,4108.31,4110.64,0,0,0
2026.07.08,02:02:00,4110.64,4110.86,4106.48,4106.93,0,0,0
2026.07.08,02:03:00,4106.97,4107.40,4105.69,4107.31,0,0,0
2026.07.08,02:04:00,4107.44,4108.36,4106.78,4108.11,0,0,0
2026.07.08,02:05:00,4108.11,4108.65,4107.70,4108.56,0,0,0
2026.07.08,02:06:00,4108.20,4112.12,4107.88,4110.14,0,0,0
2026.07.08,02:07:00,4110.12,4115.02,4110.02,4114.72,0,0,0
2026.07.08,02:08:00,4114.82,4116.90,4114.60,4115.55,0,0,0
2026.07.08,02:09:00,4115.55,4116.65,4114.85,4116.62,0,0,0
2026.07.08,02:10:00,4116.49,4117.94,4115.07,4116.86,0,0,0
2026.07.08,02:11:00,4116.90,4117.86,4114.91,4115.12,0,0,0
2026.07.08,02:12:00,4115.27,4115.27,4113.89,4114.38,0,0,0
2026.07.08,02:13:00,4114.35,4114.89,4112.81,4112.81,0,0,0
2026.07.08,02:14:00,4112.81,4113.39,4111.62,4111.91,0,0,0
2026.07.08,02:15:00,4111.93,4114.80,4111.77,4114.34,0,0,0
2026.07.08,02:16:00,4114.32,4114.60,4112.16,4112.53,0,0,0
2026.07.08,02:17:00,4112.56,4115.05,4112.53,4115.02,0,0,0
2026.07.08,02:18:00,4115.02,4116.31,4114.60,4115.59,0,0,0
2026.07.08,02:19:00,4115.59,4115.59,4114.12,4114.52,0,0,0
2026.07.08,02:20:00,4114.52,4115.30,4113.48,4113.86,0,0,0
2026.07.08,02:21:00,4113.81,4115.77,4113.22,4115.56,0,0,0
2026.07.08,02:22:00,4115.68,4119.10,4115.30,4118.70,0,0,0
2026.07.08,02:23:00,4118.70,4121.56,4118.66,4121.09,0,0,0
2026.07.08,02:24:00,4121.10,4121.61,4120.01,4120.06,0,0,0
2026.07.08,02:25:00,4119.56,4120.97,4118.59,4120.94,0,0,0
2026.07.08,02:26:00,4120.94,4123.23,4120.15,4122.60,0,0,0
2026.07.08,02:27:00,4122.49,4124.61,4121.60,4121.84,0,0,0
2026.07.08,02:28:00,4121.81,4123.19,4120.30,4121.01,0,0,0
2026.07.08,02:29:00,4121.06,4121.40,4118.74,4118.88,0,0,0
2026.07.08,02:30:00,4118.90,4120.90,4117.16,4117.89,0,0,0
2026.07.08,02:31:00,4117.78,4118.44,4116.76,4117.30,0,0,0
2026.07.08,02:32:00,4117.34,4118.15,4116.22,4118.09,0,0,0
2026.07.08,02:33:00,4117.85,4119.12,4117.23,4118.22,0,0,0
2026.07.08,02:34:00,4118.15,4119.06,4116.89,4118.95,0,0,0
2026.07.08,02:35:00,4118.91,4119.36,4117.31,4117.35,0,0,0
2026.07.08,02:36:00,4117.40,4117.81,4116.64,4116.93,0,0,0
2026.07.08,02:37:00,4116.94,4120.27,4116.94,4118.60,0,0,0
2026.07.08,02:38:00,4118.57,4120.22,4118.47,4120.12,0,0,0
2026.07.08,02:39:00,4120.20,4120.23,4119.15,4119.77,0,0,0
2026.07.08,02:40:00,4119.78,4120.10,4118.34,4118.77,0,0,0
2026.07.08,02:41:00,4118.80,4119.74,4117.88,4118.57,0,0,0
2026.07.08,02:42:00,4118.56,4119.19,4117.95,4118.59,0,0,0
2026.07.08,02:43:00,4118.68,4119.53,4117.74,4119.34,0,0,0
2026.07.08,02:44:00,4119.40,4120.26,4118.60,4119.95,0,0,0
2026.07.08,02:45:00,4119.98,4120.56,4119.12,4119.35,0,0,0
2026.07.08,02:46:00,4119.40,4119.69,4116.77,4116.91,0,0,0
2026.07.08,02:47:00,4117.10,4117.85,4116.94,4117.49,0,0,0
2026.07.08,02:48:00,4117.66,4119.24,4117.12,4118.14,0,0,0
2026.07.08,02:49:00,4118.05,4118.57,4115.65,4116.61,0,0,0
2026.07.08,02:50:00,4116.61,4117.52,4116.15,4116.77,0,0,0
2026.07.08,02:51:00,4116.69,4117.10,4114.30,4114.60,0,0,0
2026.07.08,02:52:00,4115.07,4115.88,4114.81,4115.78,0,0,0
2026.07.08,02:53:00,4115.76,4116.98,4115.48,4116.51,0,0,0
2026.07.08,02:54:00,4116.57,4117.16,4115.95,4116.14,0,0,0
2026.07.08,02:55:00,4116.10,4116.38,4115.35,4115.35,0,0,0
2026.07.08,02:56:00,4115.35,4115.40,4113.89,4114.57,0,0,0
2026.07.08,02:57:00,4114.60,4115.01,4113.06,4113.76,0,0,0
2026.07.08,02:58:00,4113.77,4115.06,4113.77,4114.81,0,0,0
2026.07.08,02:59:00,4114.81,4115.06,4114.01,4114.24,0,0,0
2026.07.08,03:00:00,4114.34,4119.98,4114.19,4119.61,0,0,0
2026.07.08,03:01:00,4119.61,4129.06,4119.61,4127.57,0,0,0
2026.07.08,03:02:00,4127.60,4128.03,4123.81,4125.24,0,0,0
2026.07.08,03:03:00,4125.34,4125.53,4122.94,4124.48,0,0,0
2026.07.08,03:04:00,4124.49,4125.90,4123.89,4125.49,0,0,0
2026.07.08,03:05:00,4125.48,4127.78,4125.05,4125.06,0,0,0
2026.07.08,03:06:00,4125.06,4125.26,4121.98,4122.28,0,0,0
2026.07.08,03:07:00,4122.34,4124.47,4122.05,4124.27,0,0,0
2026.07.08,03:08:00,4124.35,4127.52,4124.34,4127.23,0,0,0
2026.07.08,03:09:00,4127.19,4129.52,4126.77,4126.85,0,0,0
2026.07.08,03:10:00,4126.73,4127.11,4125.90,4126.78,0,0,0
2026.07.08,03:11:00,4126.77,4128.73,4126.77,4128.28,0,0,0
2026.07.08,03:12:00,4128.24,4129.81,4128.07,4128.98,0,0,0
2026.07.08,03:13:00,4129.01,4130.66,4127.45,4127.66,0,0,0
2026.07.08,03:14:00,4127.70,4128.72,4127.55,4127.90,0,0,0
2026.07.08,03:15:00,4127.90,4128.65,4126.89,4127.85,0,0,0
2026.07.08,03:16:00,4127.85,4128.14,4125.60,4125.90,0,0,0
2026.07.08,03:17:00,4125.94,4126.68,4125.03,4125.19,0,0,0
2026.07.08,03:18:00,4125.19,4125.74,4124.38,4125.52,0,0,0
2026.07.08,03:19:00,4125.48,4126.57,4125.27,4126.56,0,0,0
2026.07.08,03:20:00,4126.53,4128.31,4125.78,4128.09,0,0,0
2026.07.08,03:21:00,4128.09,4128.15,4127.12,4127.45,0,0,0
2026.07.08,03:22:00,4127.45,4128.09,4126.90,4127.28,0,0,0
2026.07.08,03:23:00,4127.05,4129.02,4126.94,4127.66,0,0,0
2026.07.08,03:24:00,4127.69,4128.55,4127.53,4127.95,0,0,0
2026.07.08,03:25:00,4127.98,4128.11,4126.99,4127.81,0,0,0
2026.07.08,03:26:00,4127.81,4129.97,4127.59,4129.97,0,0,0
2026.07.08,03:27:00,4129.90,4130.27,4128.86,4130.18,0,0,0
2026.07.08,03:28:00,4130.15,4130.56,4129.15,4129.19,0,0,0
2026.07.08,03:29:00,4129.23,4129.69,4128.52,4129.56,0,0,0
2026.07.08,03:30:00,4129.48,4130.72,4129.38,4130.02,0,0,0
2026.07.08,03:31:00,4130.22,4130.91,4128.36,4128.97,0,0,0
2026.07.08,03:32:00,4128.91,4129.14,4127.20,4127.94,0,0,0
2026.07.08,03:33:00,4127.93,4128.16,4126.41,4127.52,0,0,0
2026.07.08,03:34:00,4127.61,4128.48,4127.41,4128.06,0,0,0
2026.07.08,03:35:00,4128.06,4128.48,4127.56,4127.89,0,0,0
2026.07.08,03:36:00,4127.93,4128.11,4126.81,4126.81,0,0,0
2026.07.08,03:37:00,4126.89,4127.44,4126.41,4127.27,0,0,0
2026.07.08,03:38:00,4127.27,4127.44,4126.48,4126.48,0,0,0
2026.07.08,03:39:00,4126.48,4126.94,4125.60,4126.44,0,0,0
2026.07.08,03:40:00,4126.48,4127.15,4125.99,4126.12,0,0,0
2026.07.08,03:41:00,4126.10,4126.27,4125.52,4125.90,0,0,0
2026.07.08,03:42:00,4125.94,4126.03,4125.30,4125.51,0,0,0
2026.07.08,03:43:00,4125.64,4126.73,4125.27,4125.39,0,0,0
2026.07.08,03:44:00,4125.39,4126.64,4125.34,4126.27,0,0,0
2026.07.08,03:45:00,4126.30,4126.48,4125.62,4126.38,0,0,0
2026.07.08,03:46:00,4126.38,4126.91,4125.95,4126.70,0,0,0
2026.07.08,03:47:00,4126.70,4128.31,4126.57,4127.98,0,0,0
2026.07.08,03:48:00,4127.99,4128.45,4127.94,4128.16,0,0,0
2026.07.08,03:49:00,4128.19,4128.94,4128.10,4128.26,0,0,0
2026.07.08,03:50:00,4128.26,4128.60,4127.80,4127.88,0,0,0
2026.07.08,03:51:00,4127.88,4128.40,4127.31,4127.51,0,0,0
2026.07.08,03:52:00,4127.56,4127.77,4126.60,4127.60,0,0,0
2026.07.08,03:53:00,4127.61,4128.02,4126.81,4127.19,0,0,0
2026.07.08,03:54:00,4127.19,4127.31,4126.59,4126.66,0,0,0
2026.07.08,03:55:00,4126.66,4126.70,4124.93,4124.98,0,0,0
2026.07.08,03:56:00,4125.01,4125.01,4123.10,4123.38,0,0,0
2026.07.08,03:57:00,4123.38,4124.41,4123.06,4124.34,0,0,0
2026.07.08,03:58:00,4124.32,4124.40,4122.66,4122.66,0,0,0
2026.07.08,03:59:00,4122.69,4123.73,4122.35,4123.43,0,0,0
2026.07.08,04:00:00,4123.36,4124.59,4123.11,4123.48,0,0,0
2026.07.08,04:01:00,4123.48,4124.49,4122.45,4122.60,0,0,0
2026.07.08,04:02:00,4122.60,4122.89,4121.68,4121.81,0,0,0
2026.07.08,04:03:00,4121.94,4123.57,4121.34,4123.15,0,0,0
2026.07.08,04:04:00,4123.35,4123.59,4122.15,4122.62,0,0,0
2026.07.08,04:05:00,4122.64,4123.05,4122.31,4122.88,0,0,0
2026.07.08,04:06:00,4122.88,4124.76,4122.60,4124.15,0,0,0
2026.07.08,04:07:00,4124.19,4126.15,4124.15,4126.09,0,0,0
2026.07.08,04:08:00,4126.11,4127.74,4125.56,4127.74,0,0,0
2026.07.08,04:09:00,4127.82,4128.55,4127.61,4128.27,0,0,0
2026.07.08,04:10:00,4128.23,4128.27,4124.94,4125.22,0,0,0
2026.07.08,04:11:00,4125.23,4127.36,4124.74,4126.62,0,0,0
2026.07.08,04:12:00,4126.70,4126.98,4125.98,4126.48,0,0,0
2026.07.08,04:13:00,4126.48,4126.57,4123.94,4124.10,0,0,0
2026.07.08,04:14:00,4124.23,4124.56,4123.80,4124.09,0,0,0
2026.07.08,04:15:00,4124.09,4124.14,4122.51,4122.98,0,0,0
2026.07.08,04:16:00,4123.15,4123.68,4121.60,4122.28,0,0,0
2026.07.08,04:17:00,4122.30,4122.47,4120.28,4120.38,0,0,0
2026.07.08,04:18:00,4120.35,4123.70,4120.34,4123.02,0,0,0
2026.07.08,04:19:00,4123.07,4123.43,4121.86,4122.77,0,0,0
2026.07.08,04:20:00,4122.82,4123.93,4121.90,4123.44,0,0,0
2026.07.08,04:21:00,4123.45,4125.57,4121.55,4125.39,0,0,0
2026.07.08,04:22:00,4125.48,4127.12,4125.48,4126.91,0,0,0
2026.07.08,04:23:00,4126.90,4127.10,4126.64,4126.69,0,0,0
2026.07.08,04:24:00,4126.64,4127.09,4125.65,4125.65,0,0,0
2026.07.08,04:25:00,4125.73,4126.94,4124.59,4126.44,0,0,0
2026.07.08,04:26:00,4126.57,4126.95,4125.85,4125.95,0,0,0
2026.07.08,04:27:00,4125.95,4126.19,4125.19,4126.02,0,0,0
2026.07.08,04:28:00,4126.03,4126.36,4125.35,4125.43,0,0,0
2026.07.08,04:29:00,4125.19,4126.14,4125.19,4125.69,0,0,0
2026.07.08,04:30:00,4125.69,4127.02,4124.19,4125.10,0,0,0
2026.07.08,04:31:00,4125.10,4127.19,4124.48,4127.19,0,0,0
2026.07.08,04:32:00,4127.19,4128.02,4125.70,4126.56,0,0,0
2026.07.08,04:33:00,4126.49,4126.95,4125.07,4125.07,0,0,0
2026.07.08,04:34:00,4125.15,4126.07,4125.02,4125.78,0,0,0
2026.07.08,04:35:00,4125.73,4126.93,4125.60,4126.86,0,0,0
2026.07.08,04:36:00,4126.86,4127.49,4125.85,4127.22,0,0,0
2026.07.08,04:37:00,4127.23,4127.65,4126.40,4126.98,0,0,0
2026.07.08,04:38:00,4127.03,4127.93,4124.55,4124.77,0,0,0
2026.07.08,04:39:00,4124.91,4125.34,4124.60,4125.11,0,0,0
2026.07.08,04:40:00,4125.11,4125.72,4124.43,4124.59,0,0,0
2026.07.08,04:41:00,4124.59,4124.98,4123.93,4123.93,0,0,0
2026.07.08,04:42:00,4123.99,4125.01,4123.81,4123.94,0,0,0
2026.07.08,04:43:00,4123.94,4124.02,4121.93,4122.91,0,0,0
2026.07.08,04:44:00,4122.95,4125.10,4122.74,4124.72,0,0,0
2026.07.08,04:45:00,4124.68,4126.16,4124.65,4126.16,0,0,0
2026.07.08,04:46:00,4126.23,4126.62,4125.02,4126.24,0,0,0
2026.07.08,04:47:00,4126.24,4126.48,4125.02,4125.19,0,0,0
2026.07.08,04:48:00,4125.19,4126.22,4124.59,4126.15,0,0,0
2026.07.08,04:49:00,4126.24,4126.66,4124.27,4124.52,0,0,0
2026.07.08,04:50:00,4124.51,4124.94,4124.15,4124.94,0,0,0
2026.07.08,04:51:00,4124.94,4125.81,4124.10,4125.47,0,0,0
2026.07.08,04:52:00,4125.52,4126.15,4124.99,4125.30,0,0,0
2026.07.08,04:53:00,4125.09,4125.68,4124.98,4125.52,0,0,0
2026.07.08,04:54:00,4125.52,4125.60,4123.85,4123.95,0,0,0
2026.07.08,04:55:00,4123.94,4124.84,4123.48,4124.48,0,0,0
2026.07.08,04:56:00,4124.48,4126.12,4124.48,4126.05,0,0,0
2026.07.08,04:57:00,4126.11,4126.56,4124.56,4125.35,0,0,0
2026.07.08,04:58:00,4125.27,4125.93,4125.27,4125.39,0,0,0
2026.07.08,04:59:00,4125.36,4125.91,4124.48,4124.82,0,0,0
2026.07.08,05:00:00,4124.82,4126.94,4124.49,4126.81,0,0,0
2026.07.08,05:01:00,4126.81,4127.31,4125.60,4126.03,0,0,0
2026.07.08,05:02:00,4126.11,4126.91,4125.73,4126.02,0,0,0
2026.07.08,05:03:00,4126.02,4126.23,4124.93,4126.06,0,0,0
2026.07.08,05:04:00,4126.02,4127.76,4126.02,4127.69,0,0,0
2026.07.08,05:05:00,4127.69,4130.65,4127.53,4130.16,0,0,0
2026.07.08,05:06:00,4130.19,4133.40,4129.90,4132.81,0,0,0
2026.07.08,05:07:00,4132.80,4133.69,4132.27,4132.53,0,0,0
2026.07.08,05:08:00,4132.60,4132.78,4130.30,4130.48,0,0,0
2026.07.08,05:09:00,4130.51,4130.76,4127.78,4127.94,0,0,0
2026.07.08,05:10:00,4127.95,4128.05,4125.03,4126.94,0,0,0
2026.07.08,05:11:00,4126.94,4126.94,4125.39,4126.65,0,0,0
2026.07.08,05:12:00,4126.68,4127.53,4126.68,4126.98,0,0,0
2026.07.08,05:13:00,4127.02,4127.23,4125.73,4125.98,0,0,0
2026.07.08,05:14:00,4126.02,4126.86,4124.77,4125.52,0,0,0
2026.07.08,05:15:00,4125.45,4126.47,4125.10,4125.94,0,0,0
2026.07.08,05:16:00,4126.10,4128.52,4125.48,4128.48,0,0,0
2026.07.08,05:17:00,4128.48,4129.18,4126.90,4126.90,0,0,0
2026.07.08,05:18:00,4126.90,4128.84,4126.81,4128.16,0,0,0
2026.07.08,05:19:00,4128.28,4128.78,4126.90,4126.99,0,0,0
2026.07.08,05:20:00,4127.02,4127.72,4126.09,4126.44,0,0,0
2026.07.08,05:21:00,4126.51,4126.51,4123.53,4123.62,0,0,0
2026.07.08,05:22:00,4123.65,4124.51,4122.45,4124.22,0,0,0
2026.07.08,05:23:00,4124.45,4124.84,4123.48,4124.28,0,0,0
2026.07.08,05:24:00,4124.30,4124.43,4123.10,4124.26,0,0,0
2026.07.08,05:25:00,4124.23,4125.53,4123.60,4125.15,0,0,0
2026.07.08,05:26:00,4125.19,4126.14,4125.14,4125.14,0,0,0
2026.07.08,05:27:00,4125.15,4125.26,4123.06,4123.48,0,0,0
2026.07.08,05:28:00,4123.52,4124.44,4123.44,4123.64,0,0,0
2026.07.08,05:29:00,4123.64,4123.69,4121.61,4121.62,0,0,0
2026.07.08,05:30:00,4121.69,4125.70,4120.73,4122.80,0,0,0
2026.07.08,05:31:00,4122.69,4126.65,4122.69,4126.10,0,0,0
2026.07.08,05:32:00,4126.06,4127.59,4124.74,4126.14,0,0,0
2026.07.08,05:33:00,4126.14,4126.43,4124.19,4124.97,0,0,0
2026.07.08,05:34:00,4125.05,4127.99,4124.91,4127.52,0,0,0
2026.07.08,05:35:00,4127.56,4127.73,4126.14,4126.51,0,0,0
2026.07.08,05:36:00,4126.51,4127.05,4125.47,4127.05,0,0,0
2026.07.08,05:37:00,4127.05,4128.16,4126.45,4127.06,0,0,0
2026.07.08,05:38:00,4127.06,4129.86,4126.80,4129.56,0,0,0
2026.07.08,05:39:00,4129.52,4129.65,4127.39,4127.39,0,0,0
2026.07.08,05:40:00,4127.39,4128.65,4126.51,4128.40,0,0,0
2026.07.08,05:41:00,4128.40,4129.62,4128.06,4128.85,0,0,0
2026.07.08,05:42:00,4128.80,4130.76,4128.48,4130.73,0,0,0
2026.07.08,05:43:00,4130.93,4131.57,4128.81,4129.51,0,0,0
2026.07.08,05:44:00,4129.48,4129.70,4127.53,4127.98,0,0,0
2026.07.08,05:45:00,4128.02,4128.77,4127.69,4128.65,0,0,0
2026.07.08,05:46:00,4128.68,4129.74,4128.65,4128.97,0,0,0
2026.07.08,05:47:00,4129.02,4129.49,4127.14,4127.15,0,0,0
2026.07.08,05:48:00,4127.15,4127.19,4125.43,4126.69,0,0,0
2026.07.08,05:49:00,4126.73,4127.10,4124.94,4125.01,0,0,0
2026.07.08,05:50:00,4124.97,4126.64,4124.81,4126.57,0,0,0
2026.07.08,05:51:00,4126.47,4126.52,4124.59,4124.95,0,0,0
2026.07.08,05:52:00,4124.93,4125.77,4124.60,4125.73,0,0,0
2026.07.08,05:53:00,4125.77,4126.93,4125.19,4125.31,0,0,0
2026.07.08,05:54:00,4125.24,4126.36,4124.85,4126.23,0,0,0
2026.07.08,05:55:00,4126.19,4127.40,4125.41,4127.15,0,0,0
2026.07.08,05:56:00,4127.15,4128.06,4126.61,4127.41,0,0,0
2026.07.08,05:57:00,4127.45,4129.09,4127.11,4128.40,0,0,0
2026.07.08,05:58:00,4128.44,4128.56,4127.23,4127.60,0,0,0
2026.07.08,05:59:00,4127.68,4127.85,4126.49,4127.53,0,0,0
2026.07.08,06:00:00,4127.53,4128.94,4126.30,4126.34,0,0,0
2026.07.08,06:01:00,4126.34,4128.59,4126.34,4128.09,0,0,0
2026.07.08,06:02:00,4128.09,4128.11,4124.38,4124.90,0,0,0
2026.07.08,06:03:00,4124.93,4125.22,4123.44,4123.52,0,0,0
2026.07.08,06:04:00,4123.72,4124.91,4123.20,4123.20,0,0,0
2026.07.08,06:05:00,4123.26,4124.60,4123.07,4124.47,0,0,0
2026.07.08,06:06:00,4124.51,4125.40,4123.55,4123.95,0,0,0
2026.07.08,06:07:00,4123.94,4123.94,4121.95,4123.65,0,0,0
2026.07.08,06:08:00,4123.69,4124.77,4123.45,4123.81,0,0,0
2026.07.08,06:09:00,4123.56,4125.57,4123.03,4125.41,0,0,0
2026.07.08,06:10:00,4125.47,4125.48,4124.47,4124.72,0,0,0
2026.07.08,06:11:00,4124.72,4125.91,4124.48,4125.48,0,0,0
2026.07.08,06:12:00,4125.48,4129.51,4125.10,4129.31,0,0,0
2026.07.08,06:13:00,4129.47,4129.90,4127.84,4129.69,0,0,0
2026.07.08,06:14:00,4129.72,4131.56,4129.69,4131.30,0,0,0
2026.07.08,06:15:00,4131.28,4131.61,4129.23,4129.80,0,0,0
2026.07.08,06:16:00,4129.81,4132.77,4129.72,4131.01,0,0,0
2026.07.08,06:17:00,4131.02,4132.02,4129.80,4130.12,0,0,0
2026.07.08,06:18:00,4130.12,4130.69,4129.01,4129.02,0,0,0
2026.07.08,06:19:00,4129.06,4130.40,4128.40,4130.10,0,0,0
2026.07.08,06:20:00,4130.15,4130.15,4128.53,4129.68,0,0,0
2026.07.08,06:21:00,4129.85,4130.69,4129.16,4130.36,0,0,0
2026.07.08,06:22:00,4130.40,4131.64,4130.15,4131.28,0,0,0
2026.07.08,06:23:00,4131.15,4131.23,4129.80,4131.16,0,0,0
2026.07.08,06:24:00,4131.19,4133.52,4130.82,4131.97,0,0,0
2026.07.08,06:25:00,4132.01,4132.28,4130.49,4130.69,0,0,0
2026.07.08,06:26:00,4130.30,4130.62,4129.39,4130.15,0,0,0
2026.07.08,06:27:00,4130.20,4130.44,4129.74,4129.76,0,0,0
2026.07.08,06:28:00,4129.65,4130.69,4129.12,4130.22,0,0,0
2026.07.08,06:29:00,4130.23,4130.60,4129.11,4129.34,0,0,0
2026.07.08,06:30:00,4129.34,4129.68,4127.72,4128.45,0,0,0
2026.07.08,06:31:00,4128.45,4129.20,4126.85,4127.45,0,0,0
2026.07.08,06:32:00,4127.45,4127.52,4125.34,4125.88,0,0,0
2026.07.08,06:33:00,4125.82,4126.61,4124.98,4126.36,0,0,0
2026.07.08,06:34:00,4126.36,4126.39,4124.90,4125.98,0,0,0
2026.07.08,06:35:00,4125.98,4126.82,4125.90,4126.44,0,0,0
2026.07.08,06:36:00,4126.48,4126.70,4125.57,4125.95,0,0,0
2026.07.08,06:37:00,4125.89,4126.10,4124.31,4124.60,0,0,0
2026.07.08,06:38:00,4124.48,4125.97,4124.40,4125.60,0,0,0
2026.07.08,06:39:00,4125.55,4126.11,4125.41,4125.99,0,0,0
2026.07.08,06:40:00,4126.01,4127.15,4125.76,4126.65,0,0,0
2026.07.08,06:41:00,4126.72,4127.69,4125.73,4125.94,0,0,0
2026.07.08,06:42:00,4126.02,4126.56,4125.34,4126.27,0,0,0
2026.07.08,06:43:00,4126.47,4127.06,4126.18,4126.93,0,0,0
2026.07.08,06:44:00,4126.93,4128.01,4126.28,4126.28,0,0,0
2026.07.08,06:45:00,4126.28,4126.90,4125.52,4126.07,0,0,0
2026.07.08,06:46:00,4126.10,4126.49,4123.99,4124.16,0,0,0
2026.07.08,06:47:00,4124.24,4125.35,4124.18,4124.99,0,0,0
2026.07.08,06:48:00,4124.99,4125.11,4123.85,4124.66,0,0,0
2026.07.08,06:49:00,4124.61,4124.68,4123.85,4124.65,0,0,0
